,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
610,spark_rf_huge,BO_3_0.1_GBRT_PI,HC_9_50,7.383844513363199,5.10522301214876e-11,24.0,t-test,BO_3_0.1_GBRT_PI
611,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,HC_9_50,5.225515465596492,2.8635060094735302e-06,24.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
612,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,HC_9_50,5.323287377431328,6.469922772366548e-07,24.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
613,spark_rf_huge,BO_3_0.1_RF_PI,HC_9_50,5.742551956255775,8.053174974618034e-07,24.0,wilcoxon,BO_3_0.1_RF_PI
614,spark_rf_huge,BO_3_0.1_RF_PI,HC_9_50,6.134091587585582,1.8116651038791975e-08,24.0,t-test,BO_3_0.1_RF_PI
615,spark_rf_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.6433838041790843,0.0003166861825431332,24.0,wilcoxon,BO_3_0.1_ET_PI
616,spark_rf_huge,BO_3_0.1_ET_PI,SA_9_0.9_50,3.9581699460973447,0.00014309170438787843,24.0,t-test,BO_3_0.1_ET_PI
617,spark_rf_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,5.594334828933447,2.160036801769371e-06,24.0,wilcoxon,BO_3_0.1_GBRT_PI
618,spark_rf_huge,BO_3_0.1_GBRT_PI,SA_9_0.9_50,6.223103979691099,1.2077377226367789e-08,24.0,t-test,BO_3_0.1_GBRT_PI
619,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,SA_9_0.9_50,3.4469099377285564,0.0008175598789790121,24.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
620,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,SA_9_0.9_50,3.7294633586942885,0.0003214848982049864,24.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
621,spark_rf_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,4.101822825896982,1.7710287949325017e-05,24.0,wilcoxon,BO_3_0.1_RF_PI
622,spark_rf_huge,BO_3_0.1_RF_PI,SA_9_0.9_50,4.680752508203928,9.182013756130362e-06,24.0,t-test,BO_3_0.1_RF_PI
623,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.222464673717481,4.453159584203826e-05,24.0,wilcoxon,BO_3_0.1_ET_PI
624,spark_rf_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.545172931734056,1.56894344702095e-05,24.0,t-test,BO_3_0.1_ET_PI
625,spark_rf_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,6.097583679841816,1.0955152243825534e-06,24.0,wilcoxon,BO_3_0.1_GBRT_PI
626,spark_rf_huge,BO_3_0.1_GBRT_PI,TPE_9_0.4,6.9119498208828505,4.881580493124542e-10,24.0,t-test,BO_3_0.1_GBRT_PI
627,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,TPE_9_0.4,4.0604599066442395,8.586511237175294e-05,24.0,wilcoxon,BO_3_0.1_1.96_GP_GP_HEDGE
628,spark_rf_huge,BO_3_0.1_1.96_GP_GP_HEDGE,TPE_9_0.4,4.306194763250559,3.9447576734906343e-05,24.0,t-test,BO_3_0.1_1.96_GP_GP_HEDGE
629,spark_rf_huge,BO_3_0.1_RF_PI,TPE_9_0.4,4.760182624003137,2.701762907618034e-05,24.0,wilcoxon,BO_3_0.1_RF_PI
630,spark_rf_huge,BO_3_0.1_RF_PI,TPE_9_0.4,5.308315130432446,6.896116025684927e-07,24.0,t-test,BO_3_0.1_RF_PI
631,spark_rf_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.3645802172817896,0.006319437357303855,24.0,wilcoxon,BO_3_0.1_GBRT_PI
