,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
1473,spark_lr_huge,BO_3_0.1_GBRT_PI,SA_9_0.5_50,2.88851052781653,0.0004911821583644257,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1474,spark_lr_huge,BO_3_0.1_GBRT_PI,SA_9_0.5_50,3.1505239323414638,0.0021616229405246215,30.0,t-test,BO_3_0.1_GBRT_PI
1475,spark_lr_huge,BO_3_1.96_GP_LCB,SA_9_0.5_50,1.6062600309815074,0.013782736770861118,30.0,wilcoxon,BO_3_1.96_GP_LCB
1476,spark_lr_huge,BO_3_1.96_GP_LCB,SA_9_0.5_50,2.287547474561026,0.024313683313794802,30.0,t-test,BO_3_1.96_GP_LCB
1477,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.25,2.6610144719264457,0.0020565500258049956,30.0,wilcoxon,BO_3_0.1_ET_PI
1478,spark_lr_huge,BO_3_0.1_ET_PI,TPE_9_0.25,3.237925420426518,0.0016437069388481574,30.0,t-test,BO_3_0.1_ET_PI
1479,spark_lr_huge,BO_3_0.1_GBRT_PI,TPE_9_0.25,3.9570526085123827,4.7837342422084736e-05,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1480,spark_lr_huge,BO_3_0.1_GBRT_PI,TPE_9_0.25,4.331066231439745,3.588742475641755e-05,30.0,t-test,BO_3_0.1_GBRT_PI
1481,spark_lr_huge,BO_3_1.96_GP_LCB,TPE_9_0.25,2.757527950182845,0.0009370563326479615,30.0,wilcoxon,BO_3_1.96_GP_LCB
1482,spark_lr_huge,BO_3_1.96_GP_LCB,TPE_9_0.25,3.158842758232493,0.002106457150749004,30.0,t-test,BO_3_1.96_GP_LCB
1483,spark_lr_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,1.8475437266225063,0.004884985265535932,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1484,spark_lr_huge,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.473901063021972,0.015084054204345047,30.0,t-test,BO_3_0.1_GBRT_PI
1485,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_0.1_ET_PI,-3.1056658538934294,0.0009209862605769925,30.0,wilcoxon,BO_3_0.1_ET_PI
1486,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_0.1_ET_PI,-3.082109336812229,0.002669015250917336,30.0,t-test,BO_3_0.1_ET_PI
1487,spark_lr_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-1.5580032918533075,0.04415850244647302,30.0,wilcoxon,BO_3_1.96_GP_LCB
1488,spark_lr_huge,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,-2.3612914894564345,0.020190073670917165,30.0,t-test,BO_3_0.1_GBRT_PI
1489,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-4.425832360043467,1.4218833242535779e-05,30.0,wilcoxon,BO_3_0.1_GBRT_PI
1490,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_0.1_GBRT_PI,-4.1194628184187945,7.940693528605523e-05,30.0,t-test,BO_3_0.1_GBRT_PI
1491,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-3.102218943955701,0.00038722607547965834,30.0,wilcoxon,BO_3_1.96_GP_LCB
1492,spark_lr_huge,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-3.009849318689783,0.003323378664001389,30.0,t-test,BO_3_1.96_GP_LCB
