,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
698,spark_rf_huge,BO_3_0.05_GBRT_PI,RANDOM,6.511212872369243,4.862640861489906e-08,30.0,wilcoxon,BO_3_0.05_GBRT_PI
699,spark_rf_huge,BO_3_0.05_GBRT_PI,RANDOM,8.673919174913957,9.068550132276275e-14,30.0,t-test,BO_3_0.05_GBRT_PI
700,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,4.494770558798037,0.00021796116348307636,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
701,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,RANDOM,4.126552986531405,7.735200110034134e-05,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
702,spark_rf_huge,BO_3_0.2_RF_PI,RANDOM,5.029041599145963,4.231675620019665e-06,30.0,wilcoxon,BO_3_0.2_RF_PI
703,spark_rf_huge,BO_3_0.2_RF_PI,RANDOM,5.627422802984547,1.7380648379068614e-07,30.0,t-test,BO_3_0.2_RF_PI
704,spark_rf_huge,SA_6_0.5_50,LHS,5.032488509083692,2.5543965791935555e-06,30.0,wilcoxon,SA_6_0.5_50
705,spark_rf_huge,SA_6_0.5_50,LHS,5.474510905846131,3.3802493808611506e-07,30.0,t-test,SA_6_0.5_50
706,spark_rf_huge,BO_3_0.1_ET_PI,LHS,5.332369673666077,9.291062593716045e-07,30.0,wilcoxon,BO_3_0.1_ET_PI
707,spark_rf_huge,BO_3_0.1_ET_PI,LHS,6.845812787132182,6.675180774605465e-10,30.0,t-test,BO_3_0.1_ET_PI
708,spark_rf_huge,BO_3_0.05_GBRT_PI,LHS,6.528447422057885,1.1047386183009063e-07,30.0,wilcoxon,BO_3_0.05_GBRT_PI
709,spark_rf_huge,BO_3_0.05_GBRT_PI,LHS,8.611971926014993,1.233599987072192e-13,30.0,t-test,BO_3_0.05_GBRT_PI
710,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,4.70503206499948,3.506819074409342e-05,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
711,spark_rf_huge,BO_3_0.01_1.0_GP_GP_HEDGE,LHS,4.709610984504354,8.183093804012407e-06,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
712,spark_rf_huge,BO_3_0.2_RF_PI,LHS,5.25309074509832,1.072928391645494e-06,30.0,wilcoxon,BO_3_0.2_RF_PI
713,spark_rf_huge,BO_3_0.2_RF_PI,LHS,6.064968192129227,2.478193052041426e-08,30.0,t-test,BO_3_0.2_RF_PI
714,spark_rf_huge,SA_6_0.5_50,HC_9_500,4.911846661263193,1.0128935922229804e-05,30.0,wilcoxon,SA_6_0.5_50
715,spark_rf_huge,SA_6_0.5_50,HC_9_500,5.143077026585718,1.3860217792770923e-06,30.0,t-test,SA_6_0.5_50
716,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_500,5.056616878647792,5.2513412500424265e-06,30.0,wilcoxon,BO_3_0.1_ET_PI
717,spark_rf_huge,BO_3_0.1_ET_PI,HC_9_500,6.051731540272482,2.6309819691994912e-08,30.0,t-test,BO_3_0.1_ET_PI
718,spark_rf_huge,BO_3_0.05_GBRT_PI,HC_9_500,6.335420465545087,1.5719877533506946e-07,30.0,wilcoxon,BO_3_0.05_GBRT_PI
719,spark_rf_huge,BO_3_0.05_GBRT_PI,HC_9_500,7.260843960220469,9.232231917644615e-11,30.0,t-test,BO_3_0.05_GBRT_PI
