,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
141,spark_linear_huge,BO_3_0.1_ET_PI,HC_9_500,3.8206603134881245,0.00023365598545742002,30.0,t-test,BO_3_0.1_ET_PI
142,spark_linear_huge,BO_3_0.05_GBRT_PI,HC_9_500,5.008360139519592,1.789520693441024e-05,30.0,wilcoxon,BO_3_0.05_GBRT_PI
143,spark_linear_huge,BO_3_0.05_GBRT_PI,HC_9_500,5.281881162458353,7.716586778669139e-07,30.0,t-test,BO_3_0.05_GBRT_PI
144,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,4.987678679893222,5.34759711503015e-06,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
145,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,HC_9_500,5.7362977963523525,1.0768733883774307e-07,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
146,spark_linear_huge,BO_3_0.2_RF_PI,HC_9_500,3.65372453399227,0.00025001837014170474,30.0,wilcoxon,BO_3_0.2_RF_PI
147,spark_linear_huge,BO_3_0.2_RF_PI,HC_9_500,3.8881790258880806,0.0001839096534285355,30.0,t-test,BO_3_0.2_RF_PI
148,spark_linear_huge,TPE_9_0.4,SA_6_0.5_50,-4.239699223406125,1.4424649965996427e-05,30.0,wilcoxon,SA_6_0.5_50
149,spark_linear_huge,TPE_9_0.4,SA_6_0.5_50,-5.2476957303217295,8.920358481890928e-07,30.0,t-test,SA_6_0.5_50
150,spark_linear_huge,BO_3_0.1_ET_PI,TPE_9_0.4,3.505507406669942,0.00039576930490783365,30.0,wilcoxon,BO_3_0.1_ET_PI
151,spark_linear_huge,BO_3_0.1_ET_PI,TPE_9_0.4,4.084413145918083,9.035908240181311e-05,30.0,t-test,BO_3_0.1_ET_PI
152,spark_linear_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,4.680903695435379,2.7497016286275893e-06,30.0,wilcoxon,BO_3_0.05_GBRT_PI
153,spark_linear_huge,BO_3_0.05_GBRT_PI,TPE_9_0.4,5.812995317606739,7.667344162719153e-08,30.0,t-test,BO_3_0.05_GBRT_PI
154,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,4.474089099171667,2.1468104182655248e-05,30.0,wilcoxon,BO_3_0.01_1.0_GP_GP_HEDGE
155,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,TPE_9_0.4,6.363251563496063,6.349294848613297e-09,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
156,spark_linear_huge,BO_3_0.2_RF_PI,TPE_9_0.4,3.5330826861717703,0.0007559279753456001,30.0,wilcoxon,BO_3_0.2_RF_PI
157,spark_linear_huge,BO_3_0.2_RF_PI,TPE_9_0.4,4.194722950413987,6.003178113352987e-05,30.0,t-test,BO_3_0.2_RF_PI
158,spark_linear_huge,BO_3_0.01_1.0_GP_GP_HEDGE,BO_3_0.1_ET_PI,2.034505886852779,0.04460197728396942,30.0,t-test,BO_3_0.01_1.0_GP_GP_HEDGE
159,spark_linear_huge,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,-1.857884456435692,0.016790954268420324,30.0,wilcoxon,BO_3_0.2_RF_PI
160,spark_linear_huge,BO_3_0.2_RF_PI,BO_3_0.01_1.0_GP_GP_HEDGE,-2.420127524757681,0.017357511233520792,30.0,t-test,BO_3_0.2_RF_PI
