,benchmark,algorithm,best algo,statistic,pvalue,budget,test-name,better
245,hadoop_pagerank_bigdata,TPE_9_0.4,SA_9_0.9_50,-4.898059021512279,1.5220205602256417e-05,30.0,wilcoxon,SA_9_0.9_50
246,hadoop_pagerank_bigdata,TPE_9_0.4,SA_9_0.9_50,-4.236394080876652,5.13507595441199e-05,30.0,t-test,SA_9_0.9_50
247,hadoop_pagerank_bigdata,BO_3_0.1_ET_PI,SA_9_0.9_50,-5.501268260614776,1.141223910628294e-06,30.0,wilcoxon,SA_9_0.9_50
248,hadoop_pagerank_bigdata,BO_3_0.1_ET_PI,SA_9_0.9_50,-3.137200491710106,0.002252785421739491,30.0,t-test,SA_9_0.9_50
249,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,SA_9_0.9_50,-3.377971738973985,0.0006524686757684269,30.0,wilcoxon,SA_9_0.9_50
250,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,SA_9_0.9_50,-1.9992077638825627,0.016377308341494895,30.0,wilcoxon,BO_3_1.96_GP_LCB
251,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,SA_9_0.9_50,-4.422385450105738,6.060577732268897e-05,30.0,wilcoxon,SA_9_0.9_50
252,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,SA_9_0.9_50,-2.530638725509173,0.01297752249337206,30.0,t-test,SA_9_0.9_50
253,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,TPE_9_0.4,2.2784074688385756,0.000480900317742289,30.0,wilcoxon,BO_3_0.1_GBRT_PI
254,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,TPE_9_0.4,3.4783469642383387,0.0007541384760266875,30.0,t-test,BO_3_0.1_GBRT_PI
255,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,TPE_9_0.4,3.4124408383512708,0.0001734371480545408,30.0,wilcoxon,BO_3_1.96_GP_LCB
256,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,TPE_9_0.4,4.133603925945588,7.535911464874056e-05,30.0,t-test,BO_3_1.96_GP_LCB
257,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,TPE_9_0.4,1.3477417856518656,0.019314770736543866,30.0,wilcoxon,BO_3_0.1_RF_PI
258,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,TPE_9_0.4,2.7377263804929752,0.00734818309252904,30.0,t-test,BO_3_0.1_RF_PI
259,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.330111117904504,0.007511095177316135,30.0,wilcoxon,BO_3_0.1_GBRT_PI
260,hadoop_pagerank_bigdata,BO_3_0.1_GBRT_PI,BO_3_0.1_ET_PI,2.054319685824791,0.04260680936805003,30.0,t-test,BO_3_0.1_GBRT_PI
261,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,3.722662732746841,1.8070327285150307e-05,30.0,wilcoxon,BO_3_1.96_GP_LCB
262,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,BO_3_0.1_ET_PI,2.9998802503557696,0.0034244957877407377,30.0,t-test,BO_3_1.96_GP_LCB
263,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,BO_3_0.1_ET_PI,1.2339937577068232,0.043510770862177146,30.0,wilcoxon,BO_3_0.1_RF_PI
264,hadoop_pagerank_bigdata,BO_3_1.96_GP_LCB,BO_3_0.1_GBRT_PI,1.4477021738459936,0.03300625766123251,30.0,wilcoxon,BO_3_1.96_GP_LCB
265,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-2.550713353919132,0.0035023423207524904,30.0,wilcoxon,BO_3_1.96_GP_LCB
266,hadoop_pagerank_bigdata,BO_3_0.1_RF_PI,BO_3_1.96_GP_LCB,-2.367026234563051,0.019897009255824053,30.0,t-test,BO_3_1.96_GP_LCB
